@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.Normalize-S100.0-T0.0

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
'MP 19',0,0,0,40.540541,50,24.390244,27.5,0,0,0,0,0,0,0,81.632653,81.632653,0,0,0,0
'MP 19',0,0,0,40.540541,50,21.95122,27.5,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 19',0,0,0,40.540541,50,24.390244,22.5,0,0,0,0,0,0,0,57.142857,57.142857,0,0,0,0
'MP 19',0,0,0,40.540541,39.473684,19.512195,25,0,0,0,0,0,0,0,63.265306,77.55102,0,0,0,0
'MP 19',0,0,0,40.540541,47.368421,26.829268,22.5,0,0,0,0,0,0,0,59.183673,77.55102,0,0,0,0
'MP 19',0,0,0,32.432432,36.842105,36.585366,25,0,0,0,0,0,0,0,59.183673,77.55102,0,0,0,0
'MP 19',0,0,0,43.243243,42.105263,12.195122,25,0,0,0,0,0,0,0,59.183673,77.55102,0,0,0,0
'MP 19',0,0,0,45.945946,42.105263,19.512195,37.5,0,0,0,0,0,0,0,59.183673,51.020408,0,0,0,0
'MP 19',0,0,0,35.135135,34.210526,29.268293,32.5,0,0,0,0,0,0,0,59.183673,51.020408,0,0,0,0
'MP 19',0,0,0,43.243243,26.315789,21.95122,25,0,0,0,0,0,0,0,59.183673,79.591837,0,0,0,0
'MP 19',0,0,0,43.243243,28.947368,21.95122,15,0,0,0,0,0,0,0,67.346939,42.857143,0,0,0,0
'MP 19',0,0,0,37.837838,26.315789,29.268293,30,0,0,0,0,0,0,0,67.346939,48.979592,0,0,0,0
'MP 19',0,0,0,27.027027,55.263158,34.146341,15,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 19',0,0,0,29.72973,44.736842,31.707317,22.5,0,0,0,0,0,0,0,40.816327,89.795918,0,0,0,0
'MP 19',0,0,0,24.324324,52.631579,29.268293,27.5,0,0,0,0,0,0,0,46.938776,79.591837,0,0,0,0
'MP 19',0,0,0,59.459459,47.368421,29.268293,30,0,0,0,0,0,0,0,69.387755,40.816327,0,0,0,0
'MP 19',0,0,0,43.243243,50,36.585366,37.5,0,0,0,0,0,0,0,87.755102,75.510204,0,0,0,0
'MP 19',0,0,0,54.054054,31.578947,26.829268,32.5,0,0,0,0,0,0,0,79.591837,61.22449,0,0,0,0
'MP 19',0,0,0,54.054054,23.684211,0,32.5,0,0,0,0,0,0,0,32.653061,59.183673,0,0,0,0
'MP 19',0,0,0,45.945946,28.947368,0,30,0,0,0,0,0,0,0,77.55102,59.183673,0,0,0,0
'MP 19',0,0,0,29.72973,36.842105,0,30,0,0,0,0,0,0,0,65.306122,51.020408,0,0,0,0
'MP 19',0,0,0,24.324324,52.631579,0,30,0,0,0,0,0,0,0,61.22449,53.061224,0,0,0,0
'MP 19',0,0,0,27.027027,47.368421,0,0,0,0,0,0,0,0,0,61.22449,89.795918,0,0,0,0
'MP 19',0,0,0,37.837838,0,0,0,0,0,0,0,0,0,0,51.020408,83.673469,0,0,0,0
'MP 19',0,0,0,56.756757,0,0,0,0,0,0,0,0,0,0,53.061224,71.428571,0,0,0,0
'MP 19',0,0,0,51.351351,0,0,0,0,0,0,0,0,0,0,87.755102,85.714286,0,0,0,0
'MP 19',0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.673469,65.306122,0,0,0,0
'MP 19',0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.387755,61.22449,0,0,0,0
'MP 19',0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.714286,75.510204,0,0,0,0
'MP 19',0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.346939,79.591837,0,0,0,0
'MP 19',0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.22449,0,0,0,0,0
'MP 19',0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55102,0,0,0,0,0
'MP 19',0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.591837,0,0,0,0,0
'MP 20',63.157895,35,38.888889,32.432432,34.210526,29.268293,30,0,0,0,0,0,0,0,83.673469,83.673469,0,0,0,0
'MP 20',63.157895,35,38.888889,35.135135,42.105263,31.707317,30,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 20',68.421053,35,38.888889,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,71.428571,69.387755,0,0,0,0
'MP 20',73.684211,25,38.888889,32.432432,31.578947,29.268293,32.5,0,0,0,0,0,0,0,55.102041,53.061224,0,0,0,0
'MP 20',73.684211,25,38.888889,35.135135,34.210526,29.268293,30,0,0,0,0,0,0,0,73.469388,77.55102,0,0,0,0
'MP 20',73.684211,20,38.888889,40.540541,36.842105,29.268293,30,0,0,0,0,0,0,0,73.469388,71.428571,0,0,0,0
'MP 20',73.684211,40,33.333333,48.648649,44.736842,31.707317,30,0,0,0,0,0,0,0,73.469388,75.510204,0,0,0,0
'MP 20',73.684211,40,22.222222,32.432432,31.578947,31.707317,27.5,0,0,0,0,0,0,0,71.428571,75.510204,0,0,0,0
'MP 20',73.684211,0,27.777778,43.243243,31.578947,29.268293,27.5,0,0,0,0,0,0,0,63.265306,63.265306,0,0,0,0
'MP 20',73.684211,0,44.444444,35.135135,39.473684,29.268293,27.5,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 20',68.421053,0,27.777778,35.135135,36.842105,24.390244,40,0,0,0,0,0,0,0,55.102041,53.061224,0,0,0,0
'MP 20',63.157895,0,55.555556,35.135135,36.842105,24.390244,40,0,0,0,0,0,0,0,48.979592,48.979592,0,0,0,0
'MP 20',52.631579,0,66.666667,35.135135,39.473684,24.390244,40,0,0,0,0,0,0,0,57.142857,57.142857,0,0,0,0
'MP 20',47.368421,0,55.555556,32.432432,34.210526,39.02439,40,0,0,0,0,0,0,0,42.857143,38.77551,0,0,0,0
'MP 20',68.421053,0,0,48.648649,42.105263,39.02439,40,0,0,0,0,0,0,0,61.22449,59.183673,0,0,0,0
'MP 20',63.157895,0,0,32.432432,50,39.02439,40,0,0,0,0,0,0,0,40.816327,42.857143,0,0,0,0
'MP 20',63.157895,0,0,32.432432,39.473684,39.02439,40,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 20',47.368421,0,0,32.432432,28.947368,39.02439,22.5,0,0,0,0,0,0,0,73.469388,73.469388,0,0,0,0
'MP 20',52.631579,0,0,32.432432,28.947368,21.95122,32.5,0,0,0,0,0,0,0,63.265306,61.22449,0,0,0,0
'MP 20',52.631579,0,0,32.432432,28.947368,21.95122,25,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 20',36.842105,0,0,32.432432,28.947368,19.512195,27.5,0,0,0,0,0,0,0,85.714286,79.591837,0,0,0,0
'MP 20',0,0,0,32.432432,28.947368,24.390244,25,0,0,0,0,0,0,0,85.714286,85.714286,0,0,0,0
'MP 20',0,0,0,40.540541,28.947368,29.268293,20,0,0,0,0,0,0,0,79.591837,85.714286,0,0,0,0
'MP 20',0,0,0,40.540541,34.210526,26.829268,27.5,0,0,0,0,0,0,0,79.591837,63.265306,0,0,0,0
'MP 20',0,0,0,40.540541,34.210526,26.829268,17.5,0,0,0,0,0,0,0,79.591837,63.265306,0,0,0,0
'MP 20',0,0,0,32.432432,34.210526,17.073171,30,0,0,0,0,0,0,0,79.591837,63.265306,0,0,0,0
'MP 20',0,0,0,43.243243,31.578947,21.95122,32.5,0,0,0,0,0,0,0,79.591837,63.265306,0,0,0,0
'MP 20',0,0,0,29.72973,39.473684,26.829268,20,0,0,0,0,0,0,0,79.591837,63.265306,0,0,0,0
'MP 20',0,0,0,24.324324,26.315789,21.95122,35,0,0,0,0,0,0,0,75.510204,63.265306,0,0,0,0
'MP 20',0,0,0,37.837838,26.315789,17.073171,37.5,0,0,0,0,0,0,0,73.469388,63.265306,0,0,0,0
'MP 20',0,0,0,24.324324,31.578947,31.707317,30,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
'MP 20',0,0,0,37.837838,26.315789,29.268293,22.5,0,0,0,0,0,0,0,63.265306,67.346939,0,0,0,0
'MP 20',0,0,0,35.135135,34.210526,12.195122,25,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 20',0,0,0,40.540541,28.947368,31.707317,40,0,0,0,0,0,0,0,65.306122,69.387755,0,0,0,0
'MP 20',0,0,0,37.837838,39.473684,34.146341,30,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
'MP 20',0,0,0,43.243243,36.842105,12.195122,0,0,0,0,0,0,0,0,57.142857,55.102041,0,0,0,0
'MP 20',0,0,0,32.432432,39.473684,24.390244,0,0,0,0,0,0,0,0,73.469388,75.510204,0,0,0,0
'MP 20',0,0,0,29.72973,26.315789,39.02439,0,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 20',0,0,0,37.837838,26.315789,29.268293,0,0,0,0,0,0,0,0,69.387755,71.428571,0,0,0,0
'MP 20',0,0,0,40.540541,36.842105,0,0,0,0,0,0,0,0,0,75.510204,75.510204,0,0,0,0
'MP 20',0,0,0,43.243243,31.578947,0,0,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
'MP 20',0,0,0,32.432432,39.473684,0,0,0,0,0,0,0,0,0,73.469388,71.428571,0,0,0,0
'MP 20',0,0,0,35.135135,31.578947,0,0,0,0,0,0,0,0,0,48.979592,46.938776,0,0,0,0
'MP 20',0,0,0,48.648649,28.947368,0,0,0,0,0,0,0,0,0,77.55102,75.510204,0,0,0,0
'MP 20',0,0,0,0,44.736842,0,0,0,0,0,0,0,0,0,46.938776,48.979592,0,0,0,0
'MP 20',0,0,0,0,28.947368,0,0,0,0,0,0,0,0,0,63.265306,63.265306,0,0,0,0
'MP 20',0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.265306,63.265306,0,0,0,0
'MP 20',0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
'MP 20',0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
'MP 20',0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.591837,77.55102,0,0,0,0
'MP 21',73.684211,35,66.666667,32.432432,34.210526,29.268293,32.5,0,0,0,0,0,0,0,71.428571,69.387755,44.444444,44.444444,0,0
'MP 21',47.368421,35,27.777778,37.837838,36.842105,29.268293,30,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
'MP 21',47.368421,35,50,35.135135,34.210526,29.268293,30,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 21',68.421053,35,44.444444,32.432432,31.578947,31.707317,30,0,0,0,0,0,0,0,83.673469,87.755102,0,0,0,0
'MP 21',68.421053,30,33.333333,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,67.346939,67.346939,0,0,0,0
'MP 21',68.421053,35,44.444444,35.135135,34.210526,21.95122,40,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 21',68.421053,40,33.333333,32.432432,34.210526,21.95122,40,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 21',68.421053,35,27.777778,37.837838,34.210526,21.95122,27.5,0,0,0,0,0,0,0,77.55102,79.591837,0,0,0,0
'MP 21',68.421053,40,27.777778,40.540541,36.842105,21.95122,27.5,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 21',68.421053,35,55.555556,32.432432,44.736842,31.707317,27.5,0,0,0,0,0,0,0,73.469388,71.428571,0,0,0,0
'MP 21',42.105263,25,50,40.540541,39.473684,26.829268,27.5,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 21',68.421053,25,72.222222,37.837838,34.210526,26.829268,27.5,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
'MP 21',68.421053,30,55.555556,43.243243,34.210526,26.829268,27.5,0,0,0,0,0,0,0,46.938776,42.857143,0,0,0,0
'MP 21',21.052632,60,72.222222,24.324324,39.473684,31.707317,32.5,0,0,0,0,0,0,0,55.102041,55.102041,0,0,0,0
'MP 21',73.684211,70,61.111111,24.324324,36.842105,24.390244,22.5,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
'MP 21',31.578947,55,0,24.324324,44.736842,24.390244,22.5,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 21',26.315789,0,0,24.324324,34.210526,21.95122,25,0,0,0,0,0,0,0,83.673469,79.591837,0,0,0,0
'MP 21',31.578947,0,0,24.324324,34.210526,31.707317,20,0,0,0,0,0,0,0,42.857143,48.979592,0,0,0,0
'MP 21',36.842105,0,0,37.837838,34.210526,26.829268,27.5,0,0,0,0,0,0,0,77.55102,79.591837,0,0,0,0
'MP 21',0,0,0,45.945946,55.263158,24.390244,30,0,0,0,0,0,0,0,69.387755,67.346939,0,0,0,0
'MP 21',0,0,0,45.945946,55.263158,36.585366,30,0,0,0,0,0,0,0,85.714286,63.265306,0,0,0,0
'MP 21',0,0,0,45.945946,39.473684,19.512195,20,0,0,0,0,0,0,0,85.714286,63.265306,0,0,0,0
'MP 21',0,0,0,45.945946,39.473684,24.390244,20,0,0,0,0,0,0,0,81.632653,77.55102,0,0,0,0
'MP 21',0,0,0,45.945946,39.473684,14.634146,20,0,0,0,0,0,0,0,81.632653,77.55102,0,0,0,0
'MP 21',0,0,0,56.756757,39.473684,31.707317,32.5,0,0,0,0,0,0,0,81.632653,77.55102,0,0,0,0
'MP 21',0,0,0,32.432432,39.473684,0,32.5,0,0,0,0,0,0,0,73.469388,77.55102,0,0,0,0
'MP 21',0,0,0,27.027027,39.473684,0,22.5,0,0,0,0,0,0,0,73.469388,77.55102,0,0,0,0
'MP 21',0,0,0,32.432432,55.263158,0,27.5,0,0,0,0,0,0,0,73.469388,77.55102,0,0,0,0
'MP 21',0,0,0,27.027027,26.315789,0,30,0,0,0,0,0,0,0,77.55102,81.632653,0,0,0,0
'MP 21',0,0,0,37.837838,31.578947,0,20,0,0,0,0,0,0,0,77.55102,36.734694,0,0,0,0
'MP 21',0,0,0,32.432432,31.578947,0,20,0,0,0,0,0,0,0,38.77551,65.306122,0,0,0,0
'MP 21',0,0,0,45.945946,26.315789,0,20,0,0,0,0,0,0,0,65.306122,69.387755,0,0,0,0
'MP 21',0,0,0,54.054054,31.578947,0,32.5,0,0,0,0,0,0,0,69.387755,73.469388,0,0,0,0
'MP 21',0,0,0,40.540541,31.578947,0,30,0,0,0,0,0,0,0,71.428571,73.469388,0,0,0,0
'MP 21',0,0,0,45.945946,44.736842,0,0,0,0,0,0,0,0,0,77.55102,71.428571,0,0,0,0
'MP 21',0,0,0,45.945946,52.631579,0,0,0,0,0,0,0,0,0,69.387755,81.632653,0,0,0,0
'MP 21',0,0,0,54.054054,39.473684,0,0,0,0,0,0,0,0,0,83.673469,71.428571,0,0,0,0
'MP 21',0,0,0,43.243243,47.368421,0,0,0,0,0,0,0,0,0,71.428571,65.306122,0,0,0,0
'MP 21',0,0,0,40.540541,50,0,0,0,0,0,0,0,0,0,65.306122,57.142857,0,0,0,0
'MP 21',0,0,0,32.432432,50,0,0,0,0,0,0,0,0,0,61.22449,65.306122,0,0,0,0
'MP 21',0,0,0,18.918919,34.210526,0,0,0,0,0,0,0,0,0,65.306122,71.428571,0,0,0,0
'MP 21',0,0,0,40.540541,36.842105,0,0,0,0,0,0,0,0,0,69.387755,73.469388,0,0,0,0
'MP 21',0,0,0,37.837838,28.947368,0,0,0,0,0,0,0,0,0,75.510204,65.306122,0,0,0,0
'MP 21',0,0,0,0,34.210526,0,0,0,0,0,0,0,0,0,67.346939,81.632653,0,0,0,0
'MP 21',0,0,0,0,39.473684,0,0,0,0,0,0,0,0,0,81.632653,69.387755,0,0,0,0
'MP 21',0,0,0,0,23.684211,0,0,0,0,0,0,0,0,0,67.346939,83.673469,0,0,0,0
'MP 21',0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.632653,63.265306,0,0,0,0
'MP 21',0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
'MP 21',0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 21',0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.306122,0,0,0,0,0
'MP 22',68.421053,45,16.666667,32.432432,42.105263,31.707317,30,0,0,0,0,0,0,0,59.183673,63.265306,77.777778,77.777778,0,0
'MP 22',68.421053,45,50,43.243243,42.105263,29.268293,32.5,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 22',52.631579,25,44.444444,43.243243,50,31.707317,30,0,0,0,0,0,0,0,48.979592,48.979592,0,0,0,0
'MP 22',47.368421,30,50,51.351351,39.473684,29.268293,30,0,0,0,0,0,0,0,83.673469,85.714286,0,0,0,0
'MP 22',0,55,44.444444,37.837838,44.736842,34.146341,30,0,0,0,0,0,0,0,75.510204,77.55102,0,0,0,0
'MP 22',0,40,50,43.243243,31.578947,29.268293,30,0,0,0,0,0,0,0,73.469388,73.469388,0,0,0,0
'MP 22',0,0,0,32.432432,39.473684,29.268293,30,0,0,0,0,0,0,0,73.469388,73.469388,0,0,0,0
'MP 22',0,0,0,40.540541,36.842105,31.707317,32.5,0,0,0,0,0,0,0,93.877551,93.877551,0,0,0,0
'MP 22',0,0,0,37.837838,44.736842,31.707317,32.5,0,0,0,0,0,0,0,89.795918,87.755102,0,0,0,0
'MP 22',0,0,0,43.243243,39.473684,31.707317,32.5,0,0,0,0,0,0,0,83.673469,81.632653,0,0,0,0
'MP 22',0,0,0,40.540541,31.578947,24.390244,27.5,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 22',0,0,0,35.135135,39.473684,24.390244,27.5,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
'MP 22',0,0,0,32.432432,36.842105,24.390244,27.5,0,0,0,0,0,0,0,75.510204,75.510204,0,0,0,0
'MP 22',0,0,0,35.135135,36.842105,24.390244,27.5,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 22',0,0,0,43.243243,47.368421,24.390244,27.5,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 22',0,0,0,35.135135,39.473684,36.585366,27.5,0,0,0,0,0,0,0,55.102041,55.102041,0,0,0,0
'MP 22',0,0,0,51.351351,39.473684,36.585366,32.5,0,0,0,0,0,0,0,67.346939,67.346939,0,0,0,0
'MP 22',0,0,0,43.243243,39.473684,29.268293,25,0,0,0,0,0,0,0,75.510204,69.387755,0,0,0,0
'MP 22',0,0,0,43.243243,39.473684,31.707317,32.5,0,0,0,0,0,0,0,79.591837,75.510204,0,0,0,0
'MP 22',0,0,0,43.243243,36.842105,19.512195,17.5,0,0,0,0,0,0,0,57.142857,81.632653,0,0,0,0
'MP 22',0,0,0,43.243243,26.315789,12.195122,22.5,0,0,0,0,0,0,0,57.142857,81.632653,0,0,0,0
'MP 22',0,0,0,43.243243,42.105263,14.634146,12.5,0,0,0,0,0,0,0,57.142857,81.632653,0,0,0,0
'MP 22',0,0,0,35.135135,34.210526,24.390244,22.5,0,0,0,0,0,0,0,55.102041,67.346939,0,0,0,0
'MP 22',0,0,0,29.72973,52.631579,19.512195,20,0,0,0,0,0,0,0,55.102041,67.346939,0,0,0,0
'MP 22',0,0,0,29.72973,47.368421,34.146341,37.5,0,0,0,0,0,0,0,55.102041,67.346939,0,0,0,0
'MP 22',0,0,0,29.72973,44.736842,14.634146,20,0,0,0,0,0,0,0,59.183673,67.346939,0,0,0,0
'MP 22',0,0,0,29.72973,42.105263,34.146341,35,0,0,0,0,0,0,0,59.183673,67.346939,0,0,0,0
'MP 22',0,0,0,37.837838,50,26.829268,25,0,0,0,0,0,0,0,61.22449,67.346939,0,0,0,0
'MP 22',0,0,0,27.027027,55.263158,17.073171,22.5,0,0,0,0,0,0,0,65.306122,83.673469,0,0,0,0
'MP 22',0,0,0,43.243243,39.473684,24.390244,27.5,0,0,0,0,0,0,0,53.061224,53.061224,0,0,0,0
'MP 22',0,0,0,37.837838,36.842105,29.268293,27.5,0,0,0,0,0,0,0,55.102041,53.061224,0,0,0,0
'MP 22',0,0,0,56.756757,34.210526,29.268293,20,0,0,0,0,0,0,0,87.755102,85.714286,0,0,0,0
'MP 22',0,0,0,48.648649,31.578947,21.95122,20,0,0,0,0,0,0,0,44.897959,42.857143,0,0,0,0
'MP 22',0,0,0,54.054054,26.315789,17.073171,22.5,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 22',0,0,0,48.648649,47.368421,19.512195,0,0,0,0,0,0,0,0,57.142857,55.102041,0,0,0,0
'MP 22',0,0,0,56.756757,34.210526,0,0,0,0,0,0,0,0,0,77.55102,77.55102,0,0,0,0
'MP 22',0,0,0,56.756757,55.263158,0,0,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 22',0,0,0,48.648649,39.473684,0,0,0,0,0,0,0,0,0,89.795918,89.795918,0,0,0,0
'MP 22',0,0,0,32.432432,0,0,0,0,0,0,0,0,0,0,89.795918,89.795918,0,0,0,0
'MP 22',0,0,0,29.72973,0,0,0,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
'MP 22',0,0,0,29.72973,0,0,0,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 22',0,0,0,32.432432,0,0,0,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 22',0,0,0,45.945946,0,0,0,0,0,0,0,0,0,0,77.55102,79.591837,0,0,0,0
'MP 22',0,0,0,35.135135,0,0,0,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
'MP 22',0,0,0,56.756757,0,0,0,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 22',0,0,0,40.540541,0,0,0,0,0,0,0,0,0,0,55.102041,53.061224,0,0,0,0
'MP 22',0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.979592,48.979592,0,0,0,0
'MP 22',0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.632653,83.673469,0,0,0,0
'MP 22',0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
'MP 23',36.842105,25,66.666667,40.540541,34.210526,29.268293,32.5,0,0,0,0,0,0,0,53.061224,53.061224,0,44.444444,0,0
'MP 23',36.842105,25,33.333333,48.648649,47.368421,31.707317,32.5,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
'MP 23',26.315789,25,33.333333,51.351351,47.368421,29.268293,32.5,0,0,0,0,0,0,0,81.632653,81.632653,0,0,0,0
'MP 23',26.315789,25,33.333333,40.540541,39.473684,31.707317,30,0,0,0,0,0,0,0,73.469388,75.510204,0,0,0,0
'MP 23',42.105263,25,33.333333,32.432432,36.842105,31.707317,30,0,0,0,0,0,0,0,73.469388,71.428571,0,0,0,0
'MP 23',47.368421,35,33.333333,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,77.55102,79.591837,0,0,0,0
'MP 23',57.894737,35,16.666667,32.432432,31.578947,36.585366,30,0,0,0,0,0,0,0,79.591837,77.55102,0,0,0,0
'MP 23',52.631579,35,33.333333,45.945946,31.578947,36.585366,30,0,0,0,0,0,0,0,85.714286,85.714286,0,0,0,0
'MP 23',42.105263,35,44.444444,48.648649,44.736842,36.585366,32.5,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
'MP 23',42.105263,35,72.222222,43.243243,50,36.585366,32.5,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 23',42.105263,20,0,45.945946,42.105263,34.146341,32.5,0,0,0,0,0,0,0,73.469388,71.428571,0,0,0,0
'MP 23',36.842105,40,0,40.540541,42.105263,34.146341,32.5,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 23',57.894737,25,0,37.837838,42.105263,34.146341,32.5,0,0,0,0,0,0,0,87.755102,89.795918,0,0,0,0
'MP 23',52.631579,25,0,35.135135,36.842105,34.146341,35,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 23',0,55,0,35.135135,36.842105,34.146341,35,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 23',0,65,0,48.648649,34.210526,19.512195,35,0,0,0,0,0,0,0,71.428571,73.469388,0,0,0,0
'MP 23',0,60,0,35.135135,42.105263,24.390244,35,0,0,0,0,0,0,0,55.102041,55.102041,0,0,0,0
'MP 23',0,0,0,35.135135,34.210526,19.512195,35,0,0,0,0,0,0,0,57.142857,55.102041,0,0,0,0
'MP 23',0,0,0,43.243243,34.210526,26.829268,25,0,0,0,0,0,0,0,53.061224,53.061224,0,0,0,0
'MP 23',0,0,0,29.72973,39.473684,26.829268,25,0,0,0,0,0,0,0,57.142857,55.102041,0,0,0,0
'MP 23',0,0,0,29.72973,39.473684,31.707317,25,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 23',0,0,0,40.540541,39.473684,24.390244,27.5,0,0,0,0,0,0,0,73.469388,83.673469,0,0,0,0
'MP 23',0,0,0,40.540541,39.473684,17.073171,22.5,0,0,0,0,0,0,0,71.428571,79.591837,0,0,0,0
'MP 23',0,0,0,40.540541,31.578947,26.829268,32.5,0,0,0,0,0,0,0,71.428571,79.591837,0,0,0,0
'MP 23',0,0,0,40.540541,44.736842,26.829268,27.5,0,0,0,0,0,0,0,71.428571,79.591837,0,0,0,0
'MP 23',0,0,0,40.540541,39.473684,19.512195,27.5,0,0,0,0,0,0,0,71.428571,79.591837,0,0,0,0
'MP 23',0,0,0,40.540541,34.210526,36.585366,20,0,0,0,0,0,0,0,71.428571,57.142857,0,0,0,0
'MP 23',0,0,0,27.027027,36.842105,19.512195,27.5,0,0,0,0,0,0,0,71.428571,57.142857,0,0,0,0
'MP 23',0,0,0,27.027027,31.578947,19.512195,27.5,0,0,0,0,0,0,0,73.469388,57.142857,0,0,0,0
'MP 23',0,0,0,35.135135,36.842105,21.95122,15,0,0,0,0,0,0,0,73.469388,57.142857,0,0,0,0
'MP 23',0,0,0,43.243243,36.842105,17.073171,37.5,0,0,0,0,0,0,0,73.469388,57.142857,0,0,0,0
'MP 23',0,0,0,43.243243,39.473684,34.146341,20,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
'MP 23',0,0,0,32.432432,31.578947,29.268293,25,0,0,0,0,0,0,0,69.387755,65.306122,0,0,0,0
'MP 23',0,0,0,40.540541,44.736842,0,17.5,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
