@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
PL2.MC,-500,-500,-500,-86,-87,-94,-93,-500,-86,-500,-96,-500,-94,-93,-77,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-82,-95,-93,-500,-500,-500,-96,-500,-94,-93,-87,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-76,-92,-96,-500,-500,-500,-96,-500,-94,-93,-85,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-78,-95,-91,-500,-500,-500,-96,-500,-94,-93,-80,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-86,-96,-98,-500,-500,-500,-89,-500,-94,-93,-78,-78,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-77,-92,-92,-500,-500,-500,-95,-500,-91,-93,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-98,-500,-500,-500,-500,-94,-500,-91,-93,-86,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-81,-92,-500,-500,-500,-500,-94,-500,-90,-88,-78,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-81,-500,-500,-500,-500,-500,-500,-500,-91,-88,-77,-78,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-78,-500,-500,-500,-500,-500,-500,-500,-95,-91,-88,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-500,-500,-500,-500,-500,-500,-500,-95,-91,-85,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-88,-500,-500,-500,-500,-500,-500,-500,-94,-95,-88,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-84,-84,-500,-500,-500,-500,-500,-500,-500,-93,-94,-82,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-85,-500,-500,-500,-500,-500,-500,-500,-91,-94,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-84,-83,-500,-500,-500,-500,-500,-500,-500,-500,-93,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-500,-500,-500,-500,-500,-500,-500,-500,-93,-82,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-77,-500,-500,-500,-500,-500,-500,-500,-500,-93,-82,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-86,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-80,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-90,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-88,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-79,-90,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-92,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-90,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-79,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-76,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-77,-500,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-89,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-76,-500,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-90,-500,-500,-79,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-91,-500,-500,-86,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-75,-75,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-74,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-79,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-89,-89,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-88,-91,-500,-500,-87,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-90,-93,-500,-500,-87,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-90,-88,-500,-500,-83,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-82,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-82,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-79,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-82,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-89,-91,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-81,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-76,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-89,-92,-500,-500,-84,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-78,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-81,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-78,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-79,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-75,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-75,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-76,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-90,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-90,-87,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-89,-90,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-93,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-89,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-81,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-90,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-92,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-89,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-83,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-89,-500,-500,-86,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-91,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-90,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-90,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-91,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
